time [s],duty_cycle,
9.449,1.00199,
9.45,1.00199,
9.451,1.00199,
9.452,1.00199,
9.453,1.00199,
9.454,1.00199,
9.455,1.00199,
9.456,1.00199,
9.457,1.00199,
9.458,1.00199,
9.459,1.00199,
9.46,1.00199,
9.461,1.00199,
9.462,1.00199,
9.46317,1.00199,
9.464,1.00199,
9.46514,1.00199,
9.466,1.00199,
9.467,1.00199,
9.468,1.00199,
9.469,1.00199,
9.47,1.00199,
9.471,1.00199,
9.472,1.00199,
9.473,1.00199,
9.474,1.00199,
9.475,1.00199,
9.476,1.00199,
9.477,1.00199,
9.478,1.00199,
9.479,1.00199,
9.48,1.00199,
9.481,1.00199,
9.482,1.00199,
9.483,1.00199,
9.484,1.00199,
9.485,1.00199,
9.486,1.00199,
9.487,1.00199,
9.488,1.00199,
9.489,1.00199,
9.49,1.00199,
9.49189,1.00199,
9.49387,1.00199,
9.49571,1.00199,
9.49744,1.00199,
9.49895,1.00199,
9.49944,1.00199,
9.50054,1.00199,
9.50113,1.00199,
9.50159,1.00199,
9.50211,1.00199,
9.50265,1.00199,
9.50316,1.00199,
9.50369,1.00199,
9.50422,1.00199,
9.505,1.00199,
9.506,1.00199,
9.507,1.00199,
9.508,1.00199,
9.509,1.00199,
9.5101,1.00199,
9.51177,1.00199,
9.51227,1.00199,
9.513,1.00199,
9.514,1.00199,
9.515,1.00199,
9.516,1.00199,
9.517,1.00199,
9.518,1.00199,
9.519,1.00199,
9.52,1.00199,
9.521,1.00199,
9.522,1.00199,
9.523,1.00199,
9.524,1.00199,
9.525,1.00199,
9.526,1.00199,
9.527,1.00199,
9.528,1.00199,
9.529,1.00199,
9.53,1.00199,
9.531,1.00199,
9.532,1.00199,
9.533,1.00199,
9.534,1.00199,
9.535,1.00199,
9.536,1.00199,
9.537,1.00199,
9.538,1.00199,
9.539,1.00199,
9.54,1.00199,
9.541,1.00199,
9.542,1.00199,
9.543,1.00199,
9.544,1.00199,
9.545,1.00199,
9.546,1.00199,
9.547,1.00199,
9.548,1.00199,
9.549,1.00199,
9.55,1.00199,
9.551,1.00199,
9.552,1.00199,
9.553,1.00199,
9.55465,1.00199,
9.55573,1.00199,
9.55628,1.00199,
9.557,1.00199,
9.558,1.00199,
9.559,1.00199,
9.56,1.00199,
9.561,1.00199,
9.562,1.00199,
9.56301,1.00199,
9.564,1.00199,
9.565,1.00199,
9.566,1.00199,
9.567,1.00199,
9.56802,1.00199,
9.569,1.00199,
9.57,1.00199,
9.571,1.00199,
9.572,1.00199,
9.573,1.00199,
9.574,1.00199,
9.575,1.00199,
9.576,1.00199,
9.577,1.00199,
9.578,1.00199,
9.579,1.00199,
9.58,1.00199,
9.581,1.00199,
9.582,1.00199,
9.583,1.00199,
9.584,1.00199,
9.585,1.00199,
9.586,1.00199,
9.587,1.00199,
9.588,1.00199,
9.589,1.00199,
9.59,1.00199,
9.591,1.00199,
9.592,1.00199,
9.593,1.00199,
9.594,1.00199,
9.595,1.00199,
9.596,1.00199,
9.597,1.00199,
9.598,1.00199,
9.599,1.00199,
9.6,1.00199,
9.601,1.00199,
9.602,1.00199,
9.603,1.00199,
9.604,1.00199,
9.605,1.00199,
9.606,1.00199,
9.607,1.00199,
9.608,1.00199,
9.609,1.00199,
9.61,1.00199,
9.611,1.00199,
9.61279,1.00199,
9.61383,1.00199,
9.6144,1.00199,
9.61502,1.00199,
9.616,1.00199,
9.617,1.00199,
9.618,1.00199,
9.619,1.00199,
9.62,1.00199,
9.621,1.00199,
9.622,1.00199,
9.623,1.00199,
9.624,1.00199,
9.625,1.00199,
9.626,1.00199,
9.627,1.00199,
9.628,1.00199,
9.629,1.00199,
9.63,1.00199,
9.631,1.00199,
9.632,1.00199,
9.633,1.00199,
9.634,1.00199,
9.635,1.00199,
9.636,1.00199,
9.637,1.00199,
9.638,1.00199,
9.639,1.00199,
9.64,1.00199,
9.641,1.00199,
9.642,1.00199,
9.64317,1.00199,
9.644,1.00199,
9.645,1.00199,
9.646,1.00199,
9.647,1.00199,
9.648,1.00199,
9.649,1.00199,
9.65005,1.00199,
9.651,1.00199,
9.652,1.00199,
9.653,1.00199,
9.654,1.00199,
9.655,1.00199,
9.65632,1.00199,
9.657,1.00199,
9.658,1.00199,
9.659,1.00199,
9.66048,1.00199,
9.66194,1.00199,
9.66289,1.00199,
9.6634,1.00199,
9.664,1.00199,
9.665,1.00199,
9.666,1.00199,
9.667,1.00199,
9.668,1.00199,
9.669,1.00199,
9.67,1.00199,
9.671,1.00199,
9.672,1.00199,
9.673,1.00199,
9.674,1.00199,
9.675,1.00199,
9.676,1.00199,
9.677,1.00199,
9.678,1.00199,
9.679,1.00199,
9.68,1.00199,
9.681,1.00199,
9.682,1.00199,
9.683,1.00199,
9.684,1.00199,
9.685,1.00199,
9.686,1.00199,
9.687,1.00199,
9.688,1.00199,
9.68918,1.00199,
9.69056,1.00199,
9.6917,1.00199,
9.69222,1.00199,
9.693,1.00199,
9.694,1.00199,
9.69501,1.00199,
9.69628,1.00199,
9.697,1.00199,
9.698,1.00199,
9.699,1.00199,
9.7,1.00199,
9.70102,1.00199,
9.702,1.00199,
9.703,1.00199,
9.704,1.00199,
9.705,1.00199,
9.70621,1.00199,
9.707,1.00199,
9.708,1.00199,
9.709,1.00199,
9.71,1.00199,
9.711,1.00199,
9.712,1.00199,
9.71379,1.00199,
9.71492,1.00199,
9.71625,1.00199,
9.71762,1.00199,
9.71876,1.00199,
9.72041,1.00199,
9.72166,1.00199,
9.72216,1.00199,
9.72269,1.00199,
9.72315,1.00199,
9.72366,1.00199,
9.72417,1.00199,
9.725,1.00199,
9.726,1.00199,
9.727,1.00199,
9.728,1.00199,
9.72916,1.00199,
9.73,1.00199,
9.731,1.00199,
9.732,1.00199,
9.733,1.00199,
9.734,1.00199,
9.73601,1.00199,
9.73772,1.00199,
9.73828,1.00199,
9.7389,1.00199,
9.73953,1.00199,
9.74011,1.00199,
9.74123,1.00199,
9.74267,1.00199,
9.7432,1.00199,
9.74412,1.00199,
9.745,1.00199,
9.746,1.00199,
9.7472,1.00199,
9.748,1.00199,
9.749,1.00199,
9.75,1.00199,
9.751,1.00199,
9.752,1.00199,
9.753,1.00199,
9.75499,1.00199,
9.75618,1.00199,
9.75677,1.00199,
9.7573,1.00199,
9.758,1.00199,
9.759,1.00199,
9.76,1.00199,
9.761,1.00199,
9.762,1.00199,
9.76314,1.00199,
9.764,1.00199,
9.76519,1.00199,
9.766,1.00199,
9.767,1.00199,
9.768,1.00199,
9.769,1.00199,
9.77,1.00199,
9.771,1.00199,
9.772,1.00199,
9.773,1.00199,
9.774,1.00199,
9.775,1.00199,
9.776,1.00199,
9.777,1.00199,
9.77839,1.00199,
9.7803,1.00199,
9.78269,1.00199,
9.78505,1.00199,
9.78555,1.00199,
9.78608,1.00199,
9.78661,1.00199,
9.78719,1.00199,
9.7877,1.00199,
9.78824,1.00199,
9.78904,1.00199,
9.78987,1.00199,
9.79155,1.00199,
9.79278,1.00199,
9.79331,1.00199,
9.7938,1.00199,
9.79429,1.00199,
9.795,1.00199,
9.796,1.00199,
9.79764,1.00199,
9.79915,1.00199,
9.80008,1.00199,
9.80058,1.00199,
9.80108,1.00199,
9.80201,1.00199,
9.803,1.00199,
9.804,1.00199,
9.805,1.00199,
9.806,1.00199,
9.807,1.00199,
9.808,1.00199,
9.809,1.00199,
9.81017,1.00199,
9.81105,1.00199,
9.812,1.00199,
9.813,1.00199,
9.81401,1.00199,
9.81541,1.00199,
9.81665,1.00199,
9.818,1.00199,
9.81951,1.00199,
9.82009,1.00199,
9.8206,1.00199,
9.82112,1.00199,
9.822,1.00199,
9.823,1.00199,
9.82428,1.00199,
9.82549,1.00199,
9.82661,1.00199,
9.82725,1.00199,
9.828,1.00199,
9.829,1.00199,
9.83,1.00199,
9.831,1.00199,
9.832,1.00199,
9.833,1.00199,
9.834,1.00199,
9.835,1.00199,
9.836,1.00199,
9.837,1.00199,
9.838,1.00199,
9.83922,1.00199,
9.84063,1.00199,
9.84115,1.00199,
9.842,1.00199,
9.843,1.00199,
9.844,1.00199,
9.845,1.00199,
9.846,1.00199,
9.847,1.00199,
9.848,1.00199,
9.849,1.00199,
9.85,1.00199,
9.851,1.00199,
9.852,1.00199,
9.853,1.00199,
9.854,1.00199,
9.855,1.00199,
9.856,1.00199,
9.857,1.00199,
9.858,1.00199,
9.859,1.00199,
9.86,1.00199,
9.861,1.00199,
9.862,1.00199,
9.863,1.00199,
9.864,1.00199,
9.865,1.00199,
9.866,1.00199,
9.867,1.00199,
9.868,1.00199,
9.869,1.00199,
9.87,1.00199,
9.871,1.00199,
9.872,1.00199,
9.873,1.00199,
9.874,1.00199,
9.875,1.00199,
9.876,1.00199,
9.877,1.00199,
9.878,1.00199,
9.879,1.00199,
9.88,1.00199,
9.881,1.00199,
9.882,1.00199,
9.883,1.00199,
9.884,1.00199,
9.885,1.00199,
9.886,1.00199,
9.887,1.00199,
9.888,1.00199,
9.889,1.00199,
9.89,1.00199,
9.891,1.00199,
9.892,1.00199,
9.893,1.00199,
9.894,1.00199,
9.895,1.00199,
9.896,1.00199,
9.89761,1.00199,
9.89862,1.00199,
9.89912,1.00199,
9.9,1.00199,
9.901,1.00199,
9.902,1.00199,
9.90322,1.00199,
9.90435,1.00199,
9.905,1.00199,
9.906,1.00199,
9.907,1.00199,
9.90827,1.00199,
9.909,1.00199,
9.91,1.00199,
9.911,1.00199,
9.912,1.00199,
9.913,1.00199,
9.914,1.00199,
9.915,1.00199,
9.916,1.00199,
9.917,1.00199,
9.918,1.00199,
9.9194,1.00199,
9.92106,1.00199,
9.92182,1.00199,
9.92232,1.00199,
9.923,1.00199,
9.924,1.00199,
9.925,1.00199,
9.926,1.00199,
9.927,1.00199,
9.928,1.00199,
9.929,1.00199,
9.93002,1.00199,
9.931,1.00199,
9.932,1.00199,
9.933,1.00199,
9.934,1.00199,
9.935,1.00199,
9.936,1.00199,
9.937,1.00199,
9.938,1.00199,
9.93917,1.00199,
9.9413,1.00199,
9.94238,1.00199,
9.94354,1.00199,
9.94405,1.00199,
9.94456,1.00199,
9.94508,1.00199,
9.946,1.00199,
9.947,1.00199,
9.948,1.00199,
9.949,1.00199,
9.9514,1.00199,
9.95292,1.00199,
9.95375,1.00199,
9.95428,1.00199,
9.95481,1.00199,
9.95535,1.00199,
9.956,1.00199,
9.957,1.00199,
9.958,1.00199,
9.959,1.00199,
9.96,1.00199,
9.9611,1.00199,
9.962,1.00199,
9.963,1.00199,
9.964,1.00199,
9.965,1.00199,
9.96649,1.00199,
9.9679,1.00199,
9.97032,1.00199,
9.97249,1.00199,
9.97303,1.00199,
9.97355,1.00199,
9.97416,1.00199,
9.97472,1.00199,
9.97579,1.00199,
9.9763,1.00199,
9.97682,1.00199,
9.97732,1.00199,
9.978,1.00199,
9.979,1.00199,
9.98,1.00199,
9.98111,1.00199,
9.982,1.00199,
9.983,1.00199,
9.984,1.00199,
9.985,1.00199,
9.986,1.00199,
9.987,1.00199,
9.988,1.00199,
9.989,1.00199,
9.99066,1.00199,
9.99115,1.00199,
9.992,1.00199,
9.993,1.00199,
9.994,1.00199,
9.995,1.00199,
9.996,1.00199,
9.997,1.00199,
9.998,1.00199,
9.999,1.00199,
10,1.00199,
10.001,1.00199,
10.002,1.00199,
10.003,1.00199,
10.004,1.00199,
10.005,1.00199,
10.006,1.00199,
10.007,1.00199,
10.008,1.00199,
10.009,1.00199,
10.01,1.00199,
10.011,1.00199,
10.012,1.00199,
10.013,1.00199,
10.014,1.00199,
10.015,1.00199,
10.016,1.00199,
10.017,1.00199,
10.018,1.00199,
10.019,1.00199,
10.02,1.00199,
10.021,1.00199,
10.022,1.00199,
10.023,1.00199,
10.024,1.00199,
10.0258,1.00199,
10.0268,1.00199,
10.0273,1.00199,
10.028,1.00199,
10.029,1.00199,
10.03,1.00199,
10.031,1.00199,
10.032,1.00199,
10.033,1.00199,
10.035,1.00199,
10.0361,1.00199,
10.0366,1.00199,
10.0371,1.00199,
10.038,1.00199,
10.0392,1.00199,
10.0402,1.00199,
10.041,1.00199,
10.042,1.00199,
10.043,1.00199,
10.044,1.00199,
10.045,1.00199,
10.046,1.00199,
10.047,1.00199,
10.048,1.00199,
10.049,1.00199,
10.0503,1.00199,
10.0512,1.00199,
10.0526,1.00199,
10.0532,1.00199,
10.054,1.00199,
10.0553,1.00199,
10.056,1.00199,
10.057,1.00199,
10.0582,1.00199,
10.059,1.00199,
10.06,1.00199,
10.061,1.00199,
10.0627,1.00199,
10.0632,1.00199,
10.0648,1.00199,
10.0656,1.00199,
10.0667,1.00199,
10.0672,1.00199,
10.068,1.00199,
10.069,1.00199,
10.07,1.00199,
10.071,1.00199,
10.072,1.00199,
10.073,1.00199,
10.074,1.00199,
10.0757,1.00199,
10.0762,1.00199,
10.077,1.00199,
10.078,1.00199,
10.079,1.00199,
10.08,1.00199,
10.081,1.00199,
10.082,1.00199,
10.083,1.00199,
10.084,1.00199,
10.085,1.00199,
10.086,1.00199,
10.087,1.00199,
10.088,1.00199,
10.089,1.00199,
10.09,1.00199,
10.0911,1.00199,
10.0922,1.00199,
10.093,1.00199,
10.094,1.00199,
10.095,1.00199,
10.096,1.00199,
10.0979,1.00199,
10.1004,1.00199,
10.1021,1.00199,
10.103,1.00199,
10.1035,1.00199,
10.104,1.00199,
10.1058,1.00199,
10.1078,1.00199,
10.1083,1.00199,
10.1088,1.00199,
10.1093,1.00199,
10.1098,1.00199,
10.1103,1.00199,
10.1108,1.00199,
10.1113,1.00199,
10.112,1.00199,
10.113,1.00199,
10.114,1.00199,
10.115,1.00199,
10.116,1.00199,
10.1173,1.00199,
10.118,1.00199,
10.119,1.00199,
10.12,1.00199,
10.121,1.00199,
10.122,1.00199,
10.123,1.00199,
10.124,1.00199,
10.125,1.00199,
10.126,1.00199,
10.127,1.00199,
10.128,1.00199,
10.129,1.00199,
10.13,1.00199,
10.131,1.00199,
10.1327,1.00199,
10.1332,1.00199,
10.134,1.00199,
10.135,1.00199,
10.136,1.00199,
10.137,1.00199,
10.138,1.00199,
10.139,1.00199,
10.14,1.00199,
10.141,1.00199,
10.142,1.00199,
10.143,1.00199,
10.144,1.00199,
10.145,1.00199,
10.146,1.00199,
10.147,1.00199,
10.148,1.00199,
10.1496,1.00199,
10.1512,1.00199,
10.1529,1.00199,
10.1539,1.00199,
10.1545,1.00199,
10.1549,1.00199,
10.1555,1.00199,
10.156,1.00199,
10.157,1.00199,
10.158,1.00199,
10.1591,1.00199,
10.16,1.00199,
10.161,1.00199,
10.162,1.00199,
10.163,1.00199,
10.164,1.00199,
10.165,1.00199,
10.166,1.00199,
10.167,1.00199,
10.168,1.00199,
10.169,1.00199,
10.17,1.00199,
10.171,1.00199,
10.172,1.00199,
10.173,1.00199,
10.1748,1.00199,
10.1757,1.00199,
10.1763,1.00199,
10.177,1.00199,
10.178,1.00199,
10.179,1.00199,
10.18,1.00199,
10.181,1.00199,
10.182,1.00199,
10.183,1.00199,
10.184,1.00199,
10.185,1.00199,
10.186,1.00199,
10.187,1.00199,
10.188,1.00199,
10.189,1.00199,
10.19,1.00199,
10.1914,1.00199,
10.192,1.00199,
10.193,1.00199,
10.194,1.00199,
10.195,1.00199,
10.196,1.00199,
10.197,1.00199,
10.198,1.00199,
10.199,1.00199,
10.2005,1.00199,
10.2011,1.00199,
10.202,1.00199,
10.2033,1.00199,
10.204,1.00199,
10.205,1.00199,
10.206,1.00199,
10.2073,1.00199,
10.2089,1.00199,
10.2099,1.00199,
10.2104,1.00199,
10.211,1.00199,
10.212,1.00199,
10.2133,1.00199,
10.214,1.00199,
10.215,1.00199,
10.216,1.00199,
10.217,1.00199,
10.2182,1.00199,
10.219,1.00199,
10.22,1.00199,
10.221,1.00199,
10.222,1.00199,
10.223,1.00199,
10.224,1.00199,
10.225,1.00199,
10.2266,1.00199,
10.2271,1.00199,
10.228,1.00199,
10.229,1.00199,
10.23,1.00199,
10.231,1.00199,
10.2322,1.00199,
10.2339,1.00199,
10.2355,1.00199,
10.2362,1.00199,
10.2367,1.00199,
10.2373,1.00199,
10.238,1.00199,
10.239,1.00199,
10.24,1.00199,
10.2411,1.00199,
10.2426,1.00199,
10.2431,1.00199,
10.244,1.00199,
10.245,1.00199,
10.246,1.00199,
10.247,1.00199,
10.248,1.00199,
10.249,1.00199,
10.25,1.00199,
10.251,1.00199,
10.252,1.00199,
10.2535,1.00199,
10.254,1.00199,
10.255,1.00199,
10.256,1.00199,
10.257,1.00199,
10.258,1.00199,
10.259,1.00199,
10.26,1.00199,
10.2612,1.00199,
10.262,1.00199,
10.263,1.00199,
10.2641,1.00199,
10.265,1.00199,
10.266,1.00199,
10.267,1.00199,
10.268,1.00199,
10.269,1.00199,
10.27,1.00199,
10.271,1.00199,
10.272,1.00199,
10.273,1.00199,
10.274,1.00199,
10.275,1.00199,
10.276,1.00199,
10.277,1.00199,
10.278,1.00199,
10.279,1.00199,
10.281,1.00199,
10.2815,1.00199,
10.2823,1.00199,
10.2837,1.00199,
10.2847,1.00199,
10.2857,1.00199,
10.2862,1.00199,
10.287,1.00199,
10.288,1.00199,
10.289,1.00199,
10.29,1.00199,
10.291,1.00199,
10.292,1.00199,
10.293,1.00199,
10.294,1.00199,
10.295,1.00199,
10.296,1.00199,
10.297,1.00199,
10.298,1.00199,
10.299,1.00199,
10.3,1.00199,
10.301,1.00199,
10.302,1.00199,
10.303,1.00199,
10.304,1.00199,
10.305,1.00199,
10.306,1.00199,
10.307,1.00199,
10.308,1.00199,
10.309,1.00199,
10.31,1.00199,
10.311,1.00199,
10.312,1.00199,
10.313,1.00199,
10.314,1.00199,
10.3153,1.00199,
10.316,1.00199,
10.317,1.00199,
10.318,1.00199,
10.319,1.00199,
10.32,1.00199,
10.321,1.00199,
10.322,1.00199,
10.323,1.00199,
10.324,1.00199,
10.3253,1.00199,
10.3268,1.00199,
10.3274,1.00199,
10.328,1.00199,
10.329,1.00199,
10.33,1.00199,
10.331,1.00199,
10.332,1.00199,
10.333,1.00199,
10.334,1.00199,
10.335,1.00199,
10.3364,1.00199,
10.3379,1.00199,
10.3385,1.00199,
10.3391,1.00199,
10.34,1.00199,
10.341,1.00199,
10.342,1.00199,
10.343,1.00199,
10.3453,1.00199,
10.3464,1.00199,
10.3469,1.00199,
10.3474,1.00199,
10.348,1.00199,
10.349,1.00199,
10.35,1.00199,
10.351,1.00199,
10.352,1.00199,
10.353,1.00199,
10.354,1.00199,
10.355,1.00199,
10.356,1.00199,
10.357,1.00199,
10.358,1.00199,
10.359,1.00199,
10.36,1.00199,
10.361,1.00199,
10.362,1.00199,
10.363,1.00199,
10.364,1.00199,
10.3666,1.00199,
10.3685,1.00199,
10.3706,1.00199,
10.3719,1.00199,
10.3724,1.00199,
10.3729,1.00199,
10.3734,1.00199,
10.3739,1.00199,
10.3744,1.00199,
10.3749,1.00199,
10.3754,1.00199,
10.376,1.00199,
10.3772,1.00199,
10.3788,1.00199,
10.3793,1.00199,
10.38,1.00199,
10.381,1.00199,
10.382,1.00199,
10.383,1.00199,
10.384,1.00199,
10.385,1.00199,
10.387,1.00199,
10.3885,1.00199,
10.3904,1.00199,
10.391,1.00199,
10.3927,1.00199,
10.3932,1.00199,
10.3937,1.00199,
10.3942,1.00199,
10.3949,1.00199,
10.3961,1.00199,
10.3966,1.00199,
10.3971,1.00199,
10.398,1.00199,
10.399,1.00199,
10.4006,1.00199,
10.4011,1.00199,
10.402,1.00199,
10.403,1.00199,
10.404,1.00199,
10.4053,1.00199,
10.406,1.00199,
10.407,1.00199,
10.408,1.00199,
10.409,1.00199,
10.41,1.00199,
10.4117,1.00199,
10.413,1.00199,
10.4139,1.00199,
10.4145,1.00199,
10.4151,1.00199,
10.416,1.00199,
10.417,1.00199,
10.418,1.00199,
10.419,1.00199,
10.42,1.00199,
10.421,1.00199,
10.422,1.00199,
10.423,1.00199,
10.424,1.00199,
10.425,1.00199,
10.426,1.00199,
10.427,1.00199,
10.428,1.00199,
10.429,1.00199,
10.43,1.00199,
10.431,1.00199,
10.432,1.00199,
10.433,1.00199,
10.4342,1.00199,
10.4356,1.00199,
10.4371,1.00199,
10.4381,1.00199,
10.4396,1.00199,
10.4402,1.00199,
10.4407,1.00199,
10.4412,1.00199,
10.442,1.00199,
10.443,1.00199,
10.444,1.00199,
10.445,1.00199,
10.446,1.00199,
10.447,1.00199,
10.448,1.00199,
10.449,1.00199,
10.4508,1.00199,
10.4527,1.00199,
10.454,1.00199,
10.4549,1.00199,
10.4554,1.00199,
10.4559,1.00199,
10.4564,1.00199,
10.4571,1.00199,
10.4588,1.00199,
10.4598,1.00199,
10.4603,1.00199,
10.461,1.00199,
10.462,1.00199,
10.463,1.00199,
10.464,1.00199,
10.465,1.00199,
10.466,1.00199,
10.467,1.00199,
10.468,1.00199,
10.469,1.00199,
10.47,1.00199,
10.471,1.00199,
10.472,1.00199,
10.473,1.00199,
10.474,1.00199,
10.475,1.00199,
10.476,1.00199,
10.477,1.00199,
10.478,1.00199,
10.479,1.00199,
10.48,1.00199,
10.481,1.00199,
10.482,1.00199,
10.483,1.00199,
10.484,1.00199,
10.485,1.00199,
10.486,1.00199,
10.487,1.00199,
10.488,1.00199,
10.489,1.00199,
10.49,1.00199,
10.491,1.00199,
10.492,1.00199,
10.493,1.00199,
10.494,1.00199,
10.495,1.00199,
10.496,1.00199,
10.497,1.00199,
10.498,1.00199,
10.499,1.00199,
10.5,1.00199,
10.501,1.00199,
10.502,1.00199,
10.503,1.00199,
10.504,1.00199,
10.505,1.00199,
10.5063,1.00199,
10.5074,1.00199,
10.5086,1.00199,
10.5091,1.00199,
10.51,1.00199,
10.511,1.00199,
10.512,1.00199,
10.513,1.00199,
10.514,1.00199,
10.515,1.00199,
10.516,1.00199,
10.517,1.00199,
10.518,1.00199,
10.519,1.00199,
10.52,1.00199,
10.521,1.00199,
10.522,1.00199,
10.523,1.00199,
10.524,1.00199,
10.525,1.00199,
10.526,1.00199,
10.527,1.00199,
10.528,1.00199,
10.529,1.00199,
10.53,1.00199,
10.531,1.00199,
10.532,1.00199,
10.5334,1.00199,
10.534,1.00199,
10.535,1.00199,
10.536,1.00199,
10.537,1.00199,
10.538,1.00199,
10.539,1.00199,
10.54,1.00199,
10.541,1.00199,
10.542,1.00199,
10.543,1.00199,
10.544,1.00199,
10.545,1.00199,
10.546,1.00199,
10.547,1.00199,
10.5486,1.00199,
10.5491,1.00199,
10.55,1.00199,
10.551,1.00199,
10.552,1.00199,
10.553,1.00199,
10.5541,1.00199,
10.555,1.00199,
10.556,1.00199,
10.557,1.00199,
10.558,1.00199,
10.559,1.00199,
10.56,1.00199,
10.561,1.00199,
10.562,1.00199,
10.563,1.00199,
10.564,1.00199,
10.565,1.00199,
10.566,1.00199,
10.567,1.00199,
10.568,1.00199,
10.569,1.00199,
10.57,1.00199,
10.571,1.00199,
10.572,1.00199,
10.573,1.00199,
10.574,1.00199,
10.575,1.00199,
10.576,1.00199,
10.577,1.00199,
10.578,1.00199,
10.5793,1.00199,
10.5808,1.00199,
10.5813,1.00199,
10.582,1.00199,
10.583,1.00199,
10.584,1.00199,
10.585,1.00199,
10.586,1.00199,
10.587,1.00199,
10.588,1.00199,
10.589,1.00199,
10.59,1.00199,
10.591,1.00199,
10.592,1.00199,
10.593,1.00199,
10.594,1.00199,
10.595,1.00199,
10.596,1.00199,
10.597,1.00199,
10.598,1.00199,
10.599,1.00199,
10.6,1.00199,
10.601,1.00199,
10.602,1.00199,
10.603,1.00199,
10.6048,1.00199,
10.6055,1.00199,
10.6071,1.00199,
10.608,1.00199,
10.6098,1.00199,
10.6109,1.00199,
10.6115,1.00199,
10.612,1.00199,
10.6125,1.00199,
10.613,1.00199,
10.614,1.00199,
10.615,1.00199,
10.616,1.00199,
10.617,1.00199,
10.618,1.00199,
10.619,1.00199,
10.62,1.00199,
10.621,1.00199,
10.622,1.00199,
10.623,1.00199,
10.624,1.00199,
10.625,1.00199,
10.626,1.00199,
10.627,1.00199,
10.628,1.00199,
10.629,1.00199,
10.63,1.00199,
10.631,1.00199,
10.632,1.00199,
10.633,1.00199,
10.634,1.00199,
10.635,1.00199,
10.636,1.00199,
10.637,1.00199,
10.638,1.00199,
10.639,1.00199,
10.64,1.00199,
10.641,1.00199,
10.642,1.00199,
10.643,1.00199,
10.644,1.00199,
10.645,1.00199,
10.646,1.00199,
10.647,1.00199,
10.648,1.00199,
10.649,1.00199,
10.65,1.00199,
10.651,1.00199,
10.652,1.00199,
10.653,1.00199,
10.654,1.00199,
10.655,1.00199,
10.656,1.00199,
10.657,1.00199,
10.658,1.00199,
10.659,1.00199,
10.66,1.00199,
10.661,1.00199,
10.662,1.00199,
10.663,1.00199,
10.664,1.00199,
10.665,1.00199,
10.666,1.00199,
10.667,1.00199,
10.668,1.00199,
10.669,1.00199,
10.67,1.00199,
10.671,1.00199,
10.672,1.00199,
10.673,1.00199,
10.674,1.00199,
10.675,1.00199,
10.676,1.00199,
10.677,1.00199,
10.678,1.00199,
10.679,1.00199,
10.68,1.00199,
10.681,1.00199,
10.682,1.00199,
10.683,1.00199,
10.684,1.00199,
10.685,1.00199,
10.686,1.00199,
10.687,1.00199,
10.688,1.00199,
10.689,1.00199,
10.69,1.00199,
10.691,1.00199,
10.6928,1.00199,
10.6944,1.00199,
10.6956,1.00199,
10.6961,1.00199,
10.6966,1.00199,
10.6978,1.00199,
10.6984,1.00199,
10.699,1.00199,
10.7,1.00199,
10.701,1.00199,
10.702,1.00199,
10.703,1.00199,
10.704,1.00199,
10.705,1.00199,
10.706,1.00199,
10.707,1.00199,
10.708,1.00199,
10.709,1.00199,
10.71,1.00199,
10.711,1.00199,
10.712,1.00199,
10.713,1.00199,
10.714,1.00199,
10.715,1.00199,
10.7164,1.00199,
10.7177,1.00199,
10.7182,1.00199,
10.719,1.00199,
10.72,1.00199,
10.721,1.00199,
10.722,1.00199,
10.723,1.00199,
10.724,1.00199,
10.725,1.00199,
10.726,1.00199,
10.727,1.00199,
10.728,1.00199,
10.73,1.00199,
10.7309,1.00199,
10.7314,1.00199,
10.732,1.00199,
10.7332,1.00199,
10.734,1.00199,
10.735,1.00199,
10.736,1.00199,
10.737,1.00199,
10.738,1.00199,
10.739,1.00199,
10.74,1.00199,
10.741,1.00199,
10.742,1.00199,
10.7432,1.00199,
10.7444,1.00199,
10.7458,1.00199,
10.7469,1.00199,
10.7474,1.00199,
10.748,1.00199,
10.749,1.00199,
10.75,1.00199,
10.751,1.00199,
10.752,1.00199,
10.753,1.00199,
10.754,1.00199,
10.755,1.00199,
10.756,1.00199,
10.757,1.00199,
10.758,1.00199,
10.759,1.00199,
10.76,1.00199,
10.761,1.00199,
10.762,1.00199,
10.763,1.00199,
10.764,1.00199,
10.765,1.00199,
10.766,1.00199,
10.767,1.00199,
10.768,1.00199,
10.769,1.00199,
10.77,1.00199,
10.771,1.00199,
10.772,1.00199,
10.773,1.00199,
10.774,1.00199,
10.775,1.00199,
10.776,1.00199,
10.777,1.00199,
10.778,1.00199,
10.779,1.00199,
10.78,1.00199,
10.781,1.00199,
10.782,1.00199,
10.783,1.00199,
10.784,1.00199,
10.785,1.00199,
10.786,1.00199,
10.787,1.00199,
10.788,1.00199,
10.789,1.00199,
10.7905,1.00199,
10.7919,1.00199,
10.7924,1.00199,
10.793,1.00199,
10.794,1.00199,
10.795,1.00199,
10.796,1.00199,
10.797,1.00199,
10.798,1.00199,
10.799,1.00199,
10.8,1.00199,
10.801,1.00199,
10.802,1.00199,
10.803,1.00199,
10.804,1.00199,
10.805,1.00199,
10.806,1.00199,
10.807,1.00199,
10.808,1.00199,
10.809,1.00199,
10.81,1.00199,
10.811,1.00199,
10.812,1.00199,
10.813,1.00199,
