time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
7.625,6,2,
7.626,6,2,
7.627,12,2,
7.628,12,2,
7.62903,12,2,
7.63037,12,2,
7.63151,19,2,
7.63257,19,2,
7.63414,12,2,
7.63508,0,2,
7.63606,0,2,
7.63677,0,2,
7.63728,0,0,
7.638,0,0,
7.639,12,5,
7.64,12,5,
7.641,12,2,
7.642,12,2,
7.643,6,2,
7.64405,6,2,
7.645,0,2,
7.646,0,2,
7.647,6,0,
7.648,6,0,
7.64927,12,2,
7.65021,12,2,
7.65166,12,2,
7.65303,12,5,
7.65404,12,5,
7.65464,12,5,
7.65562,12,2,
7.65695,6,0,
7.65771,6,0,
7.65834,6,0,
7.659,6,2,
7.66,6,2,
7.661,6,5,
7.662,6,5,
7.663,12,2,
7.664,12,2,
7.665,12,2,
7.666,12,2,
7.667,6,2,
7.668,6,2,
7.669,6,2,
7.67017,6,2,
7.6715,12,0,
7.67277,12,0,
7.67339,6,0,
7.67448,6,0,
7.67501,12,5,
7.676,12,5,
7.677,12,2,
7.678,12,2,
7.67928,12,2,
7.68034,12,2,
7.68122,0,2,
7.68204,0,2,
7.68336,12,2,
7.684,12,2,
7.685,12,5,
7.686,12,5,
7.687,12,5,
7.688,12,5,
7.689,0,2,
7.69,0,2,
7.691,12,2,
7.692,12,2,
7.693,6,5,
7.694,6,5,
7.695,6,2,
7.696,6,2,
7.697,12,2,
7.698,12,2,
7.699,0,5,
7.7,0,5,
7.701,12,2,
7.702,12,2,
7.703,6,2,
7.70431,6,2,
7.705,12,2,
7.706,12,2,
7.707,6,5,
7.708,6,5,
7.709,6,2,
7.71,6,2,
7.711,6,2,
7.712,6,2,
7.713,19,2,
7.714,19,2,
7.715,6,5,
7.716,6,5,
7.717,12,2,
7.718,12,2,
7.719,6,2,
7.72001,6,2,
7.721,6,2,
7.722,6,2,
7.723,6,2,
7.724,6,2,
7.725,6,2,
7.726,6,2,
7.727,6,0,
7.728,6,0,
7.729,12,0,
7.73,12,0,
7.731,19,5,
7.732,19,5,
7.733,6,2,
7.734,6,2,
7.735,6,2,
7.736,6,2,
7.737,6,5,
7.738,6,5,
7.739,12,2,
7.74,12,2,
7.741,6,2,
7.742,6,2,
7.743,12,5,
7.744,12,5,
7.745,12,0,
7.746,12,0,
7.747,12,2,
7.748,12,2,
7.749,12,0,
7.75,12,0,
7.751,12,2,
7.752,12,2,
7.753,6,2,
7.754,6,2,
7.755,12,2,
7.756,12,2,
7.757,0,5,
7.758,0,5,
7.759,12,2,
7.76,12,2,
7.761,6,0,
7.762,6,0,
7.763,12,2,
7.764,12,2,
7.765,19,2,
7.766,19,2,
7.767,12,2,
7.768,12,2,
7.769,12,5,
7.77,12,5,
7.77133,6,2,
7.772,6,2,
7.773,19,2,
7.774,19,2,
7.775,0,2,
7.776,0,2,
7.777,6,0,
7.778,6,0,
7.779,12,2,
7.78005,12,2,
7.78111,12,2,
7.782,12,2,
7.783,12,2,
7.784,12,2,
7.785,6,2,
7.786,6,2,
7.78701,12,0,
7.788,12,0,
7.789,6,2,
7.79,6,2,
7.791,12,5,
7.792,12,5,
7.793,12,5,
7.794,12,5,
7.795,6,0,
7.796,6,0,
7.797,6,2,
7.798,6,2,
7.799,12,5,
7.8,12,5,
7.80115,12,5,
7.80232,12,5,
7.80302,6,2,
7.804,6,2,
7.805,6,2,
7.806,6,2,
7.807,12,5,
7.80831,12,5,
7.80922,12,2,
7.81015,12,2,
7.811,6,2,
7.812,6,2,
7.813,6,2,
7.814,6,2,
7.815,12,5,
7.816,12,5,
7.817,12,0,
7.818,12,0,
7.819,6,2,
7.82034,6,2,
7.82191,6,0,
7.82334,6,2,
7.82435,6,2,
7.82499,6,5,
7.82565,6,5,
7.82623,6,5,
7.827,12,2,
7.828,12,2,
7.829,6,2,
7.83,6,2,
7.831,0,2,
7.832,0,2,
7.833,6,2,
7.834,6,2,
7.835,6,2,
7.836,6,2,
7.837,6,2,
7.838,6,2,
7.839,6,0,
7.84031,6,0,
7.84116,0,0,
7.842,0,0,
7.843,6,0,
7.844,6,0,
7.845,0,5,
7.846,0,5,
7.847,6,2,
7.848,6,2,
7.849,12,0,
7.85,12,0,
7.851,6,0,
7.852,6,0,
7.853,12,0,
7.854,12,0,
7.855,12,5,
7.856,12,5,
7.857,6,2,
7.858,6,2,
7.859,6,2,
7.86,6,2,
7.861,19,5,
7.862,19,5,
7.863,6,2,
7.864,6,2,
7.865,0,2,
7.86634,0,2,
7.86761,6,2,
7.86875,6,2,
7.87011,12,2,
7.87085,12,2,
7.87147,19,2,
7.87206,19,2,
7.873,0,5,
7.874,0,5,
7.87544,12,2,
7.87602,12,2,
7.877,6,0,
7.878,6,0,
7.879,0,2,
7.88,0,2,
7.881,12,2,
7.882,12,2,
7.883,6,2,
7.884,6,2,
7.885,12,2,
7.88616,12,2,
7.88712,6,0,
7.88826,6,0,
7.889,6,2,
7.89,6,2,
7.891,6,0,
7.892,6,0,
7.893,6,2,
7.89402,6,2,
7.895,12,5,
7.896,12,5,
7.897,12,2,
7.898,12,2,
7.899,12,0,
7.9,12,0,
7.901,6,2,
7.90241,6,2,
7.90361,6,2,
7.90449,6,2,
7.90507,12,5,
7.90632,12,5,
7.90759,12,5,
7.90857,12,5,
7.90911,6,2,
7.91,6,2,
7.911,12,5,
7.912,12,5,
7.913,12,7,
7.914,12,7,
7.91529,6,5,
7.91636,6,5,
7.917,6,0,
7.918,6,0,
7.919,12,5,
7.92,12,5,
7.921,0,5,
7.922,0,5,
7.923,12,5,
7.924,12,5,
7.925,6,0,
7.926,6,0,
7.927,6,0,
7.92805,6,0,
7.92938,12,2,
7.93053,12,2,
7.93166,6,0,
7.93259,6,0,
7.93351,0,0,
7.93414,0,0,
7.935,6,2,
7.936,6,2,
7.937,6,0,
7.938,6,0,
7.939,6,0,
7.94,6,0,
7.941,6,2,
7.942,6,2,
7.943,6,2,
7.94409,6,2,
7.94519,19,2,
7.94618,19,2,
7.947,12,2,
7.948,12,2,
7.949,12,7,
7.95,12,7,
7.951,6,2,
7.952,6,2,
7.95301,19,0,
7.95426,19,0,
7.95543,6,5,
7.95602,6,5,
7.957,12,2,
7.958,12,2,
7.959,6,2,
7.96,6,2,
7.961,19,2,
7.96226,19,2,
7.9634,12,2,
7.96422,12,2,
7.965,12,5,
7.966,12,5,
7.967,12,2,
7.968,12,2,
7.969,12,2,
7.97009,12,2,
7.97129,12,5,
7.972,12,5,
7.973,6,2,
7.974,6,2,
7.975,19,2,
7.976,19,2,
7.977,6,2,
7.978,6,2,
7.979,6,2,
7.98,6,2,
7.981,19,5,
7.982,19,5,
7.983,12,2,
7.98405,12,2,
7.985,12,2,
7.986,12,2,
7.987,12,5,
7.988,12,5,
7.989,6,2,
7.99,6,2,
7.991,12,2,
7.992,12,2,
7.993,19,2,
7.994,19,2,
7.995,19,0,
7.996,6,0,
7.997,6,2,
7.998,0,2,
7.999,6,0,
8.00022,6,0,
8.00144,6,0,
8.00251,6,0,
8.00335,12,2,
8.004,12,2,
8.005,6,0,
8.006,6,0,
8.007,12,7,
8.008,12,7,
8.009,12,5,
8.01,6,5,
8.011,6,2,
8.012,6,2,
8.013,6,2,
8.014,6,2,
8.015,6,2,
8.016,12,2,
8.017,12,2,
8.018,12,2,
8.019,12,2,
8.02,12,2,
8.021,12,2,
8.022,6,2,
8.023,6,0,
8.02445,6,0,
8.02545,19,2,
8.02604,19,2,
8.027,19,0,
8.02807,6,0,
8.029,12,2,
8.03027,12,2,
8.03153,12,0,
8.03243,12,0,
8.03322,12,5,
8.034,12,5,
8.035,12,5,
8.036,12,5,
8.037,12,5,
8.038,19,5,
8.039,19,5,
8.04011,6,5,
8.041,6,2,
8.042,6,2,
8.043,6,2,
8.044,12,2,
8.045,12,5,
8.046,12,5,
8.04717,12,2,
8.048,12,2,
8.049,12,0,
8.05,12,0,
8.051,12,0,
8.052,6,0,
8.053,6,0,
8.054,6,0,
8.055,6,0,
8.056,6,0,
8.057,6,2,
8.058,19,2,
8.059,19,5,
8.06,6,5,
8.061,6,2,
8.062,6,2,
8.063,6,2,
8.064,6,2,
8.065,6,2,
8.066,6,2,
8.067,6,2,
8.06813,12,2,
8.06928,12,2,
8.07,12,2,
8.071,12,2,
8.072,6,2,
8.073,6,0,
8.074,6,0,
8.075,6,2,
8.076,12,2,
8.077,12,2,
8.078,12,2,
8.079,12,5,
8.08,6,5,
8.081,6,2,
8.08261,6,2,
8.08353,0,2,
8.08414,0,2,
8.08519,12,5,
8.08604,12,5,
8.087,12,2,
8.088,12,2,
8.089,12,2,
8.09,12,2,
8.091,12,2,
8.092,12,2,
8.093,12,2,
8.094,0,2,
8.095,0,2,
8.09639,12,2,
8.09753,6,2,
8.09814,6,2,
8.099,6,5,
8.1,6,5,
8.101,6,2,
8.102,6,2,
8.103,6,2,
8.10416,12,2,
8.105,12,2,
8.106,12,2,
8.107,12,2,
8.10805,12,2,
8.109,12,0,
8.11,12,0,
8.111,12,2,
8.112,12,2,
8.113,12,2,
8.114,6,2,
8.115,6,2,
8.116,6,2,
8.117,6,5,
8.118,6,5,
8.119,6,5,
8.12,12,5,
8.121,12,2,
8.122,12,2,
8.123,12,2,
8.124,6,2,
8.125,6,2,
8.12624,6,2,
8.12721,6,7,
8.128,6,7,
8.129,6,2,
8.13016,12,2,
8.131,12,2,
8.132,6,2,
8.133,6,0,
8.13422,12,0,
8.13559,0,0,
8.1366,0,0,
8.13759,12,2,
8.13814,12,2,
8.139,12,5,
8.14,6,5,
8.14103,6,0,
8.142,6,0,
8.14326,6,2,
8.14413,6,2,
8.1453,12,2,
8.14652,12,2,
8.14754,12,5,
8.14845,12,5,
8.14904,12,0,
8.15,6,0,
8.15104,6,2,
8.15203,6,2,
8.153,6,0,
8.154,6,0,
8.155,6,2,
8.156,6,2,
8.157,6,2,
8.158,12,2,
8.159,12,5,
8.16,6,5,
8.16126,12,2,
8.16251,12,2,
8.16306,12,0,
8.164,6,0,
8.165,6,0,
8.166,12,0,
8.167,12,0,
8.168,6,0,
8.169,6,2,
8.17,12,2,
8.171,12,2,
8.17201,12,2,
8.173,12,2,
8.174,12,2,
8.175,12,0,
8.176,12,0,
8.177,12,2,
8.178,19,2,
8.179,19,0,
8.18,12,0,
8.181,12,7,
8.182,12,7,
8.183,12,2,
8.184,12,2,
8.185,12,2,
8.186,6,2,
8.187,6,5,
8.188,6,5,
8.189,6,2,
8.19,6,2,
8.191,6,2,
8.192,6,2,
8.193,6,2,
8.194,12,2,
8.195,12,2,
8.19627,6,2,
8.19735,12,2,
8.19834,12,2,
8.19929,12,0,
8.2,12,0,
8.201,12,2,
8.202,12,2,
8.203,12,2,
8.204,12,2,
8.205,12,2,
8.206,12,2,
8.20732,6,2,
8.20825,6,2,
8.20922,12,2,
8.21055,12,2,
8.2114,12,2,
8.21244,12,2,
8.21358,6,5,
8.21445,6,5,
8.21511,6,2,
8.216,6,2,
8.217,6,2,
8.2185,19,2,
8.21926,6,0,
8.2203,6,0,
8.221,6,2,
8.222,0,2,
8.223,0,2,
8.224,6,2,
8.225,6,0,
8.226,19,0,
8.22734,6,-2,
8.22836,6,-2,
8.229,6,-2,
8.23,12,0,
8.231,12,5,
8.232,12,5,
8.233,12,2,
8.23402,6,2,
8.2353,6,2,
8.23649,6,2,
8.23776,6,2,
8.23887,6,5,
8.23969,6,5,
8.24022,6,5,
8.241,6,2,
8.242,6,2,
8.243,6,0,
8.244,6,0,
8.245,6,2,
8.246,12,2,
8.247,12,2,
8.248,6,2,
8.249,6,2,
8.25,6,2,
8.251,6,5,
8.252,6,5,
8.253,6,2,
8.254,6,2,
8.255,6,5,
8.256,6,5,
8.257,6,2,
8.258,6,2,
8.259,6,0,
8.26,12,0,
8.26123,6,2,
8.2624,6,2,
8.26304,6,5,
8.264,6,5,
8.265,6,2,
8.266,6,2,
8.267,6,5,
8.268,6,5,
8.269,6,2,
8.27,6,2,
8.271,6,5,
8.272,6,5,
8.273,6,2,
8.274,6,2,
8.275,6,2,
8.276,19,2,
8.277,19,2,
8.278,6,2,
8.27945,19,0,
8.28054,19,0,
8.28182,6,0,
8.28281,6,0,
8.28381,12,2,
8.2849,12,0,
8.28592,6,0,
8.28711,6,2,
8.28771,6,2,
8.28841,6,2,
8.28905,6,2,
8.29,6,2,
8.291,6,0,
8.292,6,0,
8.2932,6,2,
8.294,6,2,
8.295,6,5,
8.29627,12,5,
8.29739,12,2,
8.2981,12,2,
8.299,12,2,
8.3,12,2,
8.301,12,0,
8.302,19,0,
8.30332,6,5,
8.30412,6,5,
8.305,6,2,
8.306,6,2,
8.30719,6,5,
8.30835,6,5,
8.30905,6,2,
8.31,6,2,
8.311,6,0,
8.312,12,0,
8.313,12,2,
8.31409,6,2,
8.31506,6,0,
8.316,12,0,
8.317,12,0,
8.318,12,5,
8.319,12,2,
8.32,6,2,
8.321,6,5,
8.322,6,5,
8.32309,6,5,
8.324,12,5,
8.325,12,0,
8.326,6,0,
8.327,6,5,
8.328,12,5,
8.329,12,0,
8.33,6,0,
8.331,6,0,
8.332,6,0,
8.333,6,0,
8.334,6,0,
8.335,6,0,
8.336,12,2,
8.337,12,2,
8.338,12,0,
8.339,12,0,
8.34,0,2,
8.341,0,2,
8.342,6,0,
8.343,6,0,
8.344,12,2,
8.345,12,2,
8.346,0,2,
8.347,0,2,
8.348,12,2,
8.349,12,2,
8.35,6,2,
8.351,6,2,
8.352,6,2,
8.353,6,2,
8.354,12,2,
8.355,12,2,
8.356,6,2,
8.357,6,2,
8.358,6,5,
8.359,6,5,
8.36,6,0,
8.361,6,2,
8.362,12,2,
8.363,12,0,
8.364,12,0,
8.365,12,0,
8.366,6,2,
8.367,6,2,
8.368,6,2,
8.369,6,5,
8.37025,12,5,
8.37129,0,2,
8.37203,0,2,
8.373,0,2,
8.374,6,2,
8.375,6,2,
8.376,6,2,
8.377,6,2,
8.378,12,2,
8.379,12,2,
8.38,12,2,
8.381,12,2,
8.382,6,2,
8.38327,12,2,
8.38403,12,2,
8.385,12,5,
8.38612,19,5,
8.38715,19,2,
8.388,0,2,
8.389,0,2,
8.39,12,0,
8.391,12,0,
8.392,0,2,
8.3931,0,2,
8.39414,19,2,
8.395,19,2,
8.396,12,2,
8.397,12,2,
8.398,6,5,
8.399,6,5,
8.4,6,2,
8.40103,6,2,
8.40241,12,2,
8.40365,12,2,
8.40482,12,2,
8.40565,6,0,
8.40703,6,5,
8.40827,6,5,
8.4093,12,2,
8.41022,12,2,
8.41122,6,2,
8.41177,6,2,
8.41233,6,2,
8.413,6,2,
8.414,6,2,
8.415,6,2,
8.416,6,2,
8.417,6,2,
8.418,12,5,
8.419,12,5,
8.42,12,2,
8.421,12,2,
8.422,6,2,
8.423,6,2,
8.424,12,2,
8.4251,12,2,
8.426,12,2,
8.427,12,2,
8.428,12,0,
8.429,12,2,
8.43029,6,2,
8.43121,12,2,
8.43258,12,2,
8.43347,12,2,
8.43403,12,2,
8.435,12,2,
8.436,19,2,
8.437,19,2,
8.438,19,5,
8.439,19,5,
8.44,6,5,
8.441,6,5,
8.442,12,5,
8.443,12,5,
8.444,19,2,
8.445,19,2,
8.44613,12,2,
8.44737,6,0,
8.44822,6,0,
8.449,6,0,
8.45,12,2,
8.451,12,2,
8.452,12,2,
8.453,12,2,
8.454,0,2,
8.4553,6,2,
8.45639,6,2,
8.4574,0,0,
8.458,0,0,
8.459,0,0,
8.46,6,2,
8.461,6,2,
8.46249,6,2,
8.46317,6,2,
8.464,12,2,
8.465,12,2,
8.466,6,5,
8.467,6,5,
8.468,6,2,
8.469,6,2,
8.47,12,2,
8.471,12,2,
8.472,6,2,
8.473,6,2,
8.47442,6,2,
8.47546,6,2,
8.47604,6,2,
8.477,6,2,
8.478,6,2,
8.4792,6,2,
8.48,6,2,
8.481,6,2,
8.482,12,5,
8.483,12,5,
8.484,6,2,
8.485,6,2,
8.486,6,0,
8.487,6,0,
8.488,6,0,
8.489,6,0,
8.49,6,0,
8.491,6,0,
8.492,6,2,
8.493,6,2,
8.494,0,2,
8.495,0,2,
8.496,6,2,
8.497,6,2,
8.498,6,0,
8.499,6,0,
8.5,12,2,
8.501,12,2,
8.502,6,2,
8.503,6,2,
8.504,0,2,
8.505,0,2,
8.506,6,2,
8.5072,6,0,
8.50831,6,0,
8.509,6,0,
8.51,12,2,
8.511,12,2,
8.512,6,2,
8.513,6,2,
8.514,12,2,
8.515,12,2,
8.516,6,2,
8.517,6,2,
8.518,6,2,
8.519,6,2,
8.52025,19,2,
8.521,19,2,
8.522,6,0,
8.523,6,0,
8.524,12,0,
8.525,12,0,
8.52632,6,0,
8.5275,12,2,
8.52875,12,2,
8.52992,19,2,
8.53082,19,2,
8.53214,12,5,
8.53339,12,2,
8.53402,12,2,
8.53456,12,2,
8.53513,12,0,
8.53619,6,0,
8.53706,6,2,
8.538,12,2,
8.539,12,2,
8.54,12,5,
8.54112,12,0,
8.54218,6,0,
8.543,6,0,
8.544,6,5,
8.545,6,5,
8.546,6,0,
8.547,6,0,
8.548,6,2,
8.549,6,2,
8.55,6,2,
8.551,6,2,
8.552,12,2,
8.55316,12,2,
8.554,12,2,
8.555,12,2,
8.556,6,5,
8.557,6,5,
8.558,6,5,
8.55908,6,2,
8.56035,12,2,
8.56135,19,5,
8.56236,19,5,
8.563,19,5,
8.564,12,5,
8.565,12,5,
8.566,12,5,
8.567,12,5,
8.568,12,5,
8.56905,12,2,
8.57022,6,2,
8.571,6,2,
8.572,6,0,
8.573,6,0,
8.574,6,0,
8.575,6,0,
8.576,6,2,
8.577,6,2,
8.5781,6,2,
8.579,6,2,
8.58,6,0,
8.581,6,0,
8.582,12,5,
8.583,12,5,
8.584,6,5,
8.585,6,5,
8.586,12,2,
8.587,12,2,
8.58834,12,2,
8.58965,6,5,
8.59054,6,5,
8.59114,6,2,
8.592,12,2,
8.593,12,2,
8.59424,6,2,
8.59533,6,2,
8.5969,6,2,
8.5977,6,0,
8.5983,6,0,
8.599,6,0,
8.6,6,2,
8.601,6,2,
8.602,6,5,
8.603,6,5,
8.604,12,5,
8.605,12,5,
8.606,12,2,
8.607,12,2,
8.608,12,5,
8.60911,12,2,
8.61033,12,2,
8.61103,12,2,
8.61228,12,2,
8.6134,12,2,
8.614,12,2,
8.615,12,2,
8.616,6,0,
8.617,6,0,
8.618,6,5,
8.619,6,5,
8.62006,19,2,
8.62154,6,2,
8.62276,6,2,
8.62387,12,2,
8.62466,12,2,
8.62527,6,0,
8.626,6,0,
8.627,6,0,
8.628,12,0,
8.629,12,0,
8.63,12,5,
8.631,12,5,
8.632,6,2,
8.633,6,2,
8.634,6,2,
8.635,6,2,
8.636,0,5,
8.637,0,5,
8.638,12,2,
8.639,12,2,
8.64021,6,5,
8.641,6,5,
8.642,6,2,
8.643,6,2,
8.644,6,2,
8.645,6,2,
8.646,12,5,
8.647,12,5,
8.648,6,2,
8.649,6,2,
8.65,6,2,
8.651,6,2,
8.652,6,2,
8.65332,0,0,
8.65431,0,0,
8.655,0,0,
8.656,12,2,
8.657,12,2,
8.658,0,5,
8.659,0,5,
8.66,6,5,
8.661,6,5,
8.662,6,2,
8.663,6,2,
8.66411,6,-2,
8.66533,6,2,
8.66652,6,2,
8.66708,6,2,
8.668,6,0,
8.669,6,0,
8.67,19,5,
8.671,19,5,
8.672,0,5,
8.67308,0,5,
8.674,19,2,
8.67527,6,0,
8.67636,6,0,
8.677,6,0,
8.678,12,2,
8.679,12,2,
8.68,0,0,
8.681,0,0,
8.682,12,2,
8.683,12,2,
8.684,6,2,
8.685,6,2,
8.686,6,2,
8.687,6,2,
8.688,6,5,
8.689,6,5,
8.69,12,2,
8.691,12,2,
8.692,6,0,
8.693,6,0,
8.694,0,2,
8.695,0,2,
8.696,12,2,
8.697,12,2,
8.698,0,0,
8.699,0,0,
8.7,6,2,
8.701,6,2,
8.702,6,2,
8.703,6,2,
8.704,6,0,
8.705,6,0,
8.706,12,5,
8.707,12,5,
8.708,6,2,
8.709,6,0,
8.71002,6,0,
8.711,6,0,
8.712,12,7,
8.713,12,7,
8.714,12,2,
8.715,12,2,
8.716,6,5,
8.717,6,5,
8.718,12,2,
8.71904,12,2,
8.72,25,0,
8.721,25,0,
8.722,0,2,
8.723,0,2,
8.724,12,2,
8.725,12,2,
8.72605,12,2,
8.72722,12,5,
8.7285,6,5,
8.72982,12,2,
8.73073,12,2,
8.73135,6,5,
8.732,6,5,
8.733,6,5,
8.734,12,2,
8.735,12,2,
8.736,6,2,
8.737,6,2,
8.738,12,5,
8.739,12,5,
8.74,6,2,
8.741,6,2,
8.742,12,2,
8.743,12,2,
8.744,6,2,
8.745,6,2,
8.746,0,2,
8.747,0,2,
8.748,6,2,
8.749,6,2,
8.75,6,2,
8.751,6,2,
8.752,6,2,
8.753,6,2,
8.754,19,5,
8.755,19,5,
8.756,12,2,
8.757,12,2,
8.758,12,5,
