time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
8.58032,10802,12333,
8.58146,10802,12333,
8.58241,10802,12333,
8.58305,10802,12333,
8.58355,10802,12333,
8.58404,10802,12333,
8.58453,10802,12333,
8.58506,10805,12333,
8.586,10805,12333,
8.587,10802,12319,
8.58824,10802,12319,
8.58923,10805,12333,
8.59014,10805,12333,
8.591,10802,12319,
8.59218,10802,12319,
8.593,10805,12333,
8.594,10805,12333,
8.595,10802,12333,
8.596,10802,12333,
8.597,10805,12333,
8.598,10805,12333,
8.599,10805,12333,
8.6,10805,12333,
8.601,10802,12333,
8.602,10802,12333,
8.603,10802,12333,
8.604,10802,12333,
8.60507,10798,12305,
8.606,10798,12333,
8.60736,10805,12333,
8.60842,10805,12333,
8.60957,10805,12333,
8.61045,10805,12333,
8.611,10798,12319,
8.612,10798,12319,
8.613,10805,12319,
8.61408,10805,12333,
8.61589,10802,12333,
8.61652,10802,12333,
8.61703,10805,12333,
8.618,10805,12333,
8.619,10802,12333,
8.62,10802,12333,
8.621,10802,12319,
8.62225,10802,12319,
8.62394,10802,12319,
8.62539,10798,12319,
8.62587,10798,12319,
8.62636,10798,12319,
8.627,10802,12319,
8.628,10802,12319,
8.629,10802,12333,
8.63,10802,12333,
8.631,10802,12333,
8.632,10802,12333,
8.633,10802,12319,
8.634,10802,12319,
8.635,10802,12333,
8.636,10802,12333,
8.637,10802,12319,
8.638,10802,12319,
8.6392,10802,12319,
8.64,10802,12319,
8.641,10802,12333,
8.64264,10805,12333,
8.64394,10805,12333,
8.64528,10805,12333,
8.64697,10805,12319,
8.64833,10805,12319,
8.64885,10809,12319,
8.64935,10809,12319,
8.65125,10805,12319,
8.65211,10805,12319,
8.65273,10805,12319,
8.65336,10805,12319,
8.6539,10805,12319,
8.65444,10805,12319,
8.65504,10805,12319,
8.656,10805,12319,
8.657,10798,12333,
8.658,10798,12333,
8.659,10805,12333,
8.66,10805,12333,
8.661,10802,12333,
8.662,10802,12333,
8.663,10805,12333,
8.664,10805,12333,
8.665,10805,12333,
8.666,10805,12333,
8.667,10805,12333,
8.66824,10802,12333,
8.66947,10802,12333,
8.67137,10798,12333,
8.67301,10805,12333,
8.67432,10805,12333,
8.676,10802,12333,
8.67787,10802,12333,
8.67891,10802,12333,
8.67941,10802,12333,
8.67991,10802,12333,
8.68041,10802,12333,
8.68091,10805,12333,
8.68141,10805,12333,
8.68191,10805,12333,
8.68239,10805,12333,
8.683,10802,12333,
8.684,10802,12333,
8.68564,10802,12319,
8.68648,10802,12319,
8.687,10802,12319,
8.688,10802,12319,
8.689,10802,12319,
8.69,10802,12319,
8.691,10802,12333,
8.692,10802,12333,
8.69313,10802,12333,
8.694,10802,12333,
8.695,10802,12333,
8.696,10802,12333,
8.697,10805,12333,
8.698,10805,12319,
8.69912,10798,12319,
8.7,10798,12319,
8.701,10805,12319,
8.702,10805,12319,
8.703,10802,12333,
8.704,10802,12333,
8.705,10805,12333,
8.706,10805,12333,
8.707,10802,12333,
8.708,10802,12333,
8.70917,10802,12319,
8.71053,10802,12319,
8.71107,10805,12319,
8.712,10805,12319,
8.713,10805,12319,
8.71448,10805,12333,
8.71537,10805,12333,
8.716,10805,12333,
8.717,10805,12319,
8.718,10805,12319,
8.719,10805,12333,
8.72019,10805,12333,
8.721,10802,12319,
8.722,10802,12319,
8.72321,10805,12333,
8.724,10805,12333,
8.725,10802,12333,
8.72612,10802,12333,
8.72747,10805,12333,
8.72838,10805,12333,
8.729,10802,12319,
8.73,10802,12319,
8.731,10802,12319,
8.732,10802,12319,
8.733,10805,12333,
8.734,10805,12333,
8.735,10802,12333,
8.736,10802,12333,
8.73726,10809,12333,
8.7392,10805,12333,
8.74053,10805,12333,
8.74122,10802,12333,
8.74172,10802,12333,
8.74234,10805,12319,
8.74374,10805,12319,
8.74502,10802,12319,
8.74561,10802,12319,
8.74619,10802,12319,
8.747,10805,12319,
8.748,10805,12319,
8.749,10802,12333,
8.75,10802,12333,
8.751,10805,12319,
8.75233,10805,12319,
8.753,10805,12333,
8.754,10805,12333,
8.755,10802,12333,
8.7565,10805,12319,
8.75745,10805,12319,
8.75854,10805,12319,
8.75949,10805,12319,
8.76011,10805,12319,
8.761,10802,12319,
8.762,10802,12319,
8.763,10798,12319,
8.764,10798,12319,
8.765,10805,12333,
8.766,10805,12333,
8.767,10802,12333,
8.768,10802,12333,
8.76994,10802,12333,
8.77119,10805,12333,
8.77176,10805,12319,
8.77414,10802,12319,
8.7747,10805,12333,
8.77549,10805,12333,
8.77611,10805,12333,
8.77663,10805,12333,
8.77715,10805,12333,
8.778,10805,12333,
8.779,10798,12333,
8.78,10798,12333,
8.781,10802,12333,
8.782,10802,12333,
8.783,10805,12319,
8.784,10805,12319,
8.785,10802,12319,
8.786,10802,12319,
8.787,10802,12348,
8.78852,10802,12333,
8.78958,10802,12333,
8.7909,10798,12333,
8.79156,10798,12333,
8.79206,10798,12333,
8.793,10802,12333,
8.794,10802,12333,
8.795,10802,12319,
8.796,10802,12319,
8.797,10802,12333,
8.798,10802,12333,
8.799,10802,12333,
8.8,10802,12333,
8.801,10802,12319,
8.802,10802,12319,
8.803,10802,12333,
8.804,10802,12333,
8.805,10805,12319,
8.80614,10805,12319,
8.807,10805,12319,
8.808,10805,12319,
8.809,10809,12333,
8.81,10809,12333,
8.811,10805,12333,
8.812,10805,12333,
8.813,10802,12319,
8.814,10802,12319,
8.815,10802,12333,
8.816,10802,12333,
8.817,10802,12319,
8.818,10802,12319,
8.819,10802,12319,
8.82,10802,12319,
8.821,10802,12333,
8.822,10802,12333,
8.82307,10805,12333,
8.824,10805,12333,
8.825,10805,12319,
8.826,10802,12333,
8.82799,10802,12333,
8.82924,10805,12333,
8.83058,10805,12333,
8.83114,10805,12319,
8.83166,10805,12319,
8.83216,10805,12319,
8.833,10802,12319,
8.834,10802,12319,
8.835,10802,12333,
8.836,10802,12333,
8.837,10805,12319,
8.838,10805,12319,
8.83909,10798,12305,
8.84,10798,12305,
8.841,10802,12333,
8.842,10802,12333,
8.843,10805,12333,
8.844,10805,12333,
8.845,10805,12333,
8.84666,10805,12333,
8.84716,10805,12333,
8.848,10805,12333,
8.849,10805,12333,
8.85,10805,12333,
8.851,10802,12319,
8.852,10802,12319,
8.853,10805,12319,
8.854,10805,12319,
8.855,10802,12319,
8.85606,10802,12319,
8.85776,10805,12319,
8.85941,10802,12305,
8.86038,10802,12305,
8.86095,10802,12333,
8.86143,10802,12333,
8.862,10802,12333,
8.863,10802,12333,
8.864,10802,12333,
8.865,10805,12333,
8.866,10805,12333,
8.867,10805,12333,
8.86847,10805,12333,
8.86921,10805,12333,
8.87,10805,12333,
8.871,10798,12319,
8.87218,10798,12319,
8.873,10802,12333,
8.874,10802,12333,
8.875,10805,12319,
8.876,10805,12319,
8.877,10805,12333,
8.878,10805,12333,
8.87929,10805,12333,
8.88,10805,12333,
8.881,10802,12319,
8.882,10802,12319,
8.883,10805,12319,
8.884,10805,12319,
8.885,10802,12333,
8.886,10802,12333,
8.887,10809,12333,
8.888,10809,12333,
8.889,10802,12319,
8.89,10802,12319,
8.891,10805,12333,
8.892,10805,12333,
8.893,10802,12333,
8.894,10802,12333,
8.895,10805,12333,
8.896,10805,12333,
8.897,10802,12319,
8.898,10802,12319,
8.899,10798,12333,
8.9,10798,12333,
8.90134,10798,12333,
8.90348,10805,12319,
8.90495,10805,12333,
8.90601,10805,12333,
8.90717,10805,12333,
8.90889,10805,12333,
8.91087,10802,12333,
8.91226,10802,12333,
8.91276,10802,12319,
8.91326,10805,12319,
8.91375,10805,12319,
8.91426,10805,12319,
8.91476,10805,12319,
8.91527,10805,12319,
8.91577,10805,12319,
8.91628,10805,12319,
8.917,10802,12333,
8.918,10802,12333,
8.919,10802,12319,
8.92,10802,12319,
8.921,10798,12319,
8.922,10798,12319,
8.923,10805,12333,
8.924,10805,12333,
8.925,10805,12333,
8.926,10805,12333,
8.927,10802,12333,
8.928,10802,12333,
8.929,10805,12333,
8.93,10805,12333,
8.931,10805,12319,
8.932,10805,12319,
8.933,10805,12333,
8.93438,10805,12333,
8.93532,10802,12333,
8.936,10802,12333,
8.937,10805,12319,
8.938,10805,12333,
8.94011,10805,12333,
8.94112,10802,12333,
8.94162,10802,12333,
8.94225,10802,12333,
8.94343,10802,12333,
8.944,10802,12333,
8.945,10802,12319,
8.946,10802,12319,
8.947,10802,12319,
8.948,10802,12319,
8.949,10805,12333,
8.95,10805,12333,
8.951,10802,12333,
8.952,10802,12333,
8.953,10805,12333,
8.954,10805,12333,
8.955,10805,12319,
8.956,10805,12319,
8.957,10802,12333,
8.958,10802,12333,
8.959,10805,12333,
8.96,10805,12333,
8.96157,10802,12333,
8.96279,10805,12319,
8.96344,10805,12319,
8.96408,10805,12319,
8.965,10802,12333,
8.966,10802,12333,
8.967,10798,12319,
8.968,10798,12319,
8.969,10802,12319,
8.97,10802,12319,
8.971,10805,12333,
8.972,10805,12333,
8.973,10805,12333,
8.974,10805,12333,
8.975,10802,12333,
8.976,10802,12333,
8.97707,10798,12319,
8.978,10798,12319,
8.979,10802,12333,
8.98,10802,12333,
8.981,10802,12319,
8.982,10802,12319,
8.983,10802,12319,
8.984,10802,12319,
8.985,10805,12319,
8.986,10805,12319,
8.987,10802,12333,
8.98831,10802,12333,
8.98924,10802,12333,
8.99052,10805,12333,
8.99151,10805,12333,
8.99239,10805,12333,
8.993,10802,12319,
8.994,10802,12319,
8.995,10805,12333,
8.996,10805,12333,
8.997,10805,12333,
8.998,10805,12333,
8.999,10809,12333,
9,10809,12333,
9.001,10805,12319,
9.002,10805,12319,
9.003,10802,12319,
9.004,10802,12319,
9.005,10802,12333,
9.006,10802,12333,
9.007,10798,12333,
9.008,10798,12333,
9.009,10802,12319,
9.01,10802,12319,
9.011,10802,12333,
9.012,10802,12333,
9.013,10802,12333,
9.014,10802,12333,
9.015,10805,12319,
9.016,10805,12319,
9.017,10802,12319,
9.018,10802,12319,
9.019,10802,12333,
9.02,10802,12333,
9.021,10798,12333,
9.022,10798,12333,
9.023,10805,12333,
9.024,10805,12333,
9.025,10805,12319,
9.026,10805,12319,
9.027,10798,12333,
9.02866,10809,12319,
9.03092,10802,12319,
9.03166,10802,12319,
9.0331,10802,12319,
9.03523,10805,12333,
9.0365,10805,12319,
9.03749,10802,12319,
9.03936,10802,12333,
9.04025,10802,12333,
9.04073,10802,12333,
9.04127,10802,12319,
9.04178,10802,12319,
9.04228,10802,12319,
9.04326,10805,12348,
9.04382,10805,12348,
9.04433,10805,12348,
9.04483,10805,12319,
9.04533,10805,12319,
9.046,10805,12319,
9.047,10805,12333,
9.048,10805,12333,
9.049,10802,12319,
9.05,10802,12319,
9.05125,10798,12333,
9.052,10798,12333,
9.053,10805,12319,
9.054,10805,12319,
9.055,10805,12319,
9.056,10805,12319,
9.057,10805,12319,
9.058,10805,12319,
9.059,10802,12319,
9.06,10802,12319,
9.061,10798,12319,
9.062,10798,12319,
9.06346,10798,12319,
9.06567,10805,12319,
9.06646,10805,12319,
9.06702,10802,12319,
9.06755,10802,12319,
9.06828,10802,12319,
9.069,10802,12319,
9.07002,10802,12319,
9.071,10802,12319,
9.072,10802,12319,
9.073,10805,12333,
9.074,10805,12333,
9.075,10805,12319,
9.076,10805,12319,
9.077,10805,12319,
9.078,10805,12319,
9.079,10805,12333,
9.08,10805,12333,
9.081,10802,12333,
9.082,10802,12333,
9.083,10805,12333,
9.084,10805,12333,
9.085,10802,12333,
9.08608,10802,12333,
9.087,10802,12348,
9.0892,10805,12333,
9.09041,10805,12333,
9.09135,10805,12333,
9.09186,10805,12333,
9.09237,10805,12333,
9.093,10802,12319,
9.094,10802,12319,
9.095,10805,12333,
9.096,10805,12333,
9.097,10802,12319,
9.098,10802,12319,
9.099,10798,12333,
9.1,10798,12333,
9.101,10802,12333,
9.102,10802,12333,
9.103,10802,12333,
9.104,10802,12333,
9.105,10805,12319,
9.106,10805,12319,
9.107,10802,12319,
9.108,10802,12319,
9.10905,10805,12333,
9.11,10805,12333,
9.111,10802,12319,
9.112,10802,12319,
9.113,10802,12319,
9.114,10802,12319,
9.115,10802,12319,
9.116,10805,12319,
9.11773,10805,12319,
9.11834,10805,12319,
9.119,10802,12319,
9.12,10802,12319,
9.121,10805,12319,
9.122,10805,12319,
9.12306,10798,12319,
9.124,10798,12319,
9.125,10802,12333,
9.126,10802,12333,
9.127,10802,12333,
9.128,10802,12333,
9.129,10798,12333,
9.13009,10798,12333,
9.131,10805,12319,
9.132,10805,12319,
9.133,10798,12319,
9.134,10798,12319,
9.135,10802,12319,
9.136,10802,12319,
9.137,10805,12333,
9.138,10805,12333,
9.139,10798,12333,
9.14,10798,12333,
9.141,10798,12319,
9.142,10798,12319,
9.143,10805,12319,
9.144,10805,12319,
9.145,10805,12319,
9.14779,10805,12319,
9.14917,10802,12319,
9.14965,10802,12319,
9.15019,10802,12319,
9.15068,10802,12319,
9.15117,10805,12319,
9.152,10805,12319,
9.153,10805,12333,
9.154,10805,12333,
9.155,10802,12319,
9.156,10802,12319,
9.157,10805,12333,
9.158,10805,12333,
9.159,10798,12319,
9.16,10798,12319,
9.161,10802,12319,
9.162,10802,12319,
9.163,10802,12333,
9.164,10802,12333,
9.165,10802,12333,
9.166,10802,12333,
9.167,10805,12319,
9.168,10805,12319,
9.169,10802,12333,
9.17,10802,12333,
9.171,10805,12333,
9.172,10805,12319,
9.17406,10805,12333,
9.17593,10805,12333,
9.17747,10802,12319,
9.178,10802,12319,
9.17854,10802,12319,
9.18018,10802,12319,
9.18137,10798,12333,
9.18199,10798,12333,
9.18258,10798,12333,
9.1832,10805,12319,
9.18382,10805,12319,
9.18445,10805,12319,
9.18507,10802,12319,
9.186,10802,12319,
9.187,10805,12333,
9.188,10805,12333,
9.189,10805,12319,
9.19004,10805,12319,
9.191,10805,12333,
9.192,10805,12333,
9.193,10802,12319,
9.19414,10805,12319,
9.19626,10805,12319,
9.19679,10805,12319,
9.19731,10802,12319,
9.198,10802,12319,
9.199,10802,12333,
9.2,10802,12333,
9.201,10798,12333,
9.202,10798,12333,
9.203,10802,12333,
9.204,10802,12333,
9.205,10805,12319,
9.206,10805,12319,
9.207,10802,12333,
9.208,10802,12333,
9.209,10805,12333,
9.21122,10805,12333,
9.21213,10805,12333,
9.21264,10805,12333,
9.21315,10802,12333,
9.214,10802,12333,
9.215,10802,12333,
9.216,10802,12333,
9.217,10802,12333,
9.218,10802,12333,
9.219,10802,12319,
9.22085,10802,12333,
9.22242,10802,12333,
9.22356,10802,12333,
9.22412,10802,12333,
9.22463,10802,12333,
9.2251,10802,12333,
9.226,10802,12333,
9.227,10805,12333,
9.228,10805,12333,
9.229,10805,12319,
9.23,10805,12319,
9.231,10802,12319,
9.232,10802,12319,
9.233,10802,12319,
9.234,10802,12319,
9.235,10802,12319,
9.236,10802,12319,
9.237,10805,12333,
9.238,10805,12333,
9.23925,10802,12333,
9.24,10802,12333,
9.241,10805,12333,
9.242,10805,12333,
9.243,10798,12333,
9.244,10798,12333,
9.245,10798,12319,
9.246,10798,12319,
9.247,10802,12319,
9.248,10802,12319,
9.249,10805,12333,
9.2503,10805,12319,
9.25214,10805,12319,
9.25274,10805,12319,
9.25332,10805,12319,
9.2543,10805,12319,
9.25532,10805,12333,
9.256,10805,12333,
9.257,10805,12319,
9.258,10805,12319,
9.259,10805,12319,
9.26,10805,12319,
9.261,10802,12319,
9.262,10802,12319,
9.263,10798,12333,
9.264,10798,12333,
9.265,10805,12319,
9.266,10805,12319,
9.267,10805,12319,
9.268,10805,12319,
9.269,10802,12319,
9.27001,10802,12319,
9.271,10802,12333,
9.272,10802,12333,
9.273,10802,12333,
9.274,10802,12333,
9.275,10802,12319,
9.276,10802,12319,
9.277,10798,12319,
9.278,10798,12319,
9.279,10805,12319,
9.28,10805,12319,
9.281,10805,12305,
9.282,10805,12305,
9.283,10802,12319,
9.284,10802,12319,
9.285,10802,12319,
9.286,10802,12319,
9.287,10798,12333,
9.288,10798,12333,
9.289,10805,12319,
9.29,10805,12319,
9.291,10802,12319,
9.292,10802,12319,
9.293,10805,12333,
9.294,10805,12333,
9.29518,10802,12319,
9.296,10802,12319,
9.29759,10805,12333,
9.29947,10802,12348,
9.30037,10802,12348,
9.30095,10805,12348,
9.30158,10805,12348,
9.3022,10805,12348,
9.303,10798,12319,
9.304,10798,12319,
9.305,10805,12333,
9.306,10805,12333,
9.307,10802,12319,
9.308,10802,12319,
9.30914,10802,12319,
9.31,10802,12319,
9.311,10802,12319,
9.312,10802,12319,
9.313,10802,12333,
9.314,10802,12333,
9.315,10802,12319,
9.316,10802,12319,
9.317,10802,12333,
9.318,10802,12333,
9.319,10802,12319,
9.32,10802,12319,
9.321,10802,12333,
9.322,10802,12333,
9.323,10805,12319,
9.324,10805,12319,
9.325,10802,12333,
9.326,10802,12333,
9.32743,10802,12333,
9.32801,10802,12333,
9.329,10802,12305,
9.33,10802,12305,
9.331,10798,12305,
9.332,10798,12305,
9.333,10802,12333,
9.334,10802,12333,
9.335,10805,12333,
9.336,10805,12333,
9.337,10802,12333,
9.338,10802,12333,
9.339,10802,12333,
9.34,10802,12333,
9.34152,10802,12319,
9.34239,10802,12319,
9.343,10798,12319,
9.344,10798,12319,
9.345,10805,12319,
9.346,10805,12319,
9.347,10798,12319,
9.348,10798,12319,
9.34919,10805,12333,
9.35,10805,12333,
9.351,10805,12333,
9.352,10805,12333,
9.353,10802,12333,
9.354,10802,12333,
9.355,10802,12319,
9.356,10802,12319,
9.357,10802,12319,
9.358,10802,12319,
9.359,10805,12319,
9.36,10805,12319,
9.361,10802,12333,
9.362,10802,12333,
9.363,10802,12333,
9.364,10802,12319,
9.36545,10802,12319,
9.36705,10802,12319,
9.36906,10798,12333,
9.37113,10802,12319,
9.37164,10802,12319,
9.37217,10802,12319,
9.37267,10802,12319,
9.37316,10802,12333,
9.37366,10802,12333,
9.37413,10802,12333,
9.375,10802,12319,
9.376,10802,12319,
9.37738,10798,12319,
9.37921,10798,12319,
9.38074,10802,12333,
9.38204,10802,12333,
9.38344,10798,12319,
9.38439,10798,12319,
9.38495,10798,12333,
9.38546,10802,12333,
9.38601,10802,12333,
9.38666,10802,12333,
9.38717,10805,12319,
9.388,10805,12319,
9.389,10805,12333,
9.39,10805,12333,
9.391,10805,12333,
9.392,10805,12333,
9.393,10805,12319,
9.394,10805,12319,
9.395,10802,12319,
9.396,10802,12319,
9.397,10805,12333,
9.398,10805,12333,
9.399,10802,12319,
9.40029,10802,12319,
9.401,10798,12333,
9.402,10798,12333,
9.403,10798,12319,
9.404,10798,12319,
9.405,10798,12333,
9.406,10805,12333,
9.407,10805,12333,
9.408,10802,12333,
9.40925,10805,12319,
9.41,10805,12319,
9.411,10802,12333,
9.412,10802,12333,
9.413,10802,12319,
9.414,10802,12319,
9.415,10802,12319,
9.416,10802,12319,
9.417,10805,12319,
9.418,10805,12319,
9.419,10805,12333,
9.42,10805,12333,
9.421,10805,12319,
9.422,10802,12319,
9.42364,10802,12319,
9.42553,10805,12333,
9.42649,10805,12333,
9.42701,10798,12333,
9.42755,10798,12333,
9.42805,10798,12333,
9.429,10802,12319,
9.43,10802,12319,
9.431,10802,12319,
9.432,10802,12319,
9.433,10805,12319,
9.43447,10805,12319,
9.435,10802,12319,
9.436,10802,12319,
9.437,10802,12333,
9.438,10802,12333,
9.439,10802,12333,
9.44,10809,12333,
9.441,10809,12319,
9.442,10805,12319,
9.44372,10802,12333,
9.44455,10802,12333,
9.44504,10802,12319,
9.446,10802,12319,
9.447,10805,12305,
9.448,10805,12305,
9.449,10805,12333,
9.45,10805,12333,
9.451,10805,12319,
9.452,10805,12319,
9.453,10805,12319,
9.454,10805,12319,
9.455,10802,12319,
9.456,10802,12319,
9.457,10805,12333,
9.458,10805,12333,
9.459,10798,12333,
9.46,10798,12333,
9.461,10805,12319,
9.462,10805,12319,
9.463,10802,12305,
9.46529,10802,12319,
9.46584,10802,12319,
9.46639,10802,12319,
9.46712,10802,12333,
9.468,10802,12333,
9.469,10802,12319,
9.47,10802,12319,
9.471,10802,12333,
9.472,10802,12333,
9.473,10802,12319,
9.474,10798,12319,
9.475,10798,12319,
9.476,10798,12319,
9.477,10798,12333,
9.478,10798,12333,
9.479,10802,12333,
9.48,10802,12333,
9.48138,10798,12319,
9.482,10798,12319,
9.483,10795,12319,
9.484,10795,12319,
9.485,10795,12333,
9.486,10798,12333,
9.48704,10798,12319,
9.48833,10798,12319,
9.489,10798,12333,
9.49,10802,12333,
9.49107,10802,12319,
9.49353,10802,12319,
9.49577,10798,12333,
9.49664,10798,12333,
9.49714,10798,12319,
9.49829,10798,12333,
9.49978,10802,12333,
9.50029,10802,12333,
9.50078,10802,12333,
9.50163,10802,12333,
9.50247,10802,12333,
9.50306,10798,12319,
9.50358,10798,12319,
9.50411,10798,12319,
9.505,10798,12319,
9.506,10798,12319,
9.507,10802,12319,
9.50801,10802,12319,
9.509,10802,12319,
9.51145,10802,12333,
9.51311,10802,12333,
9.51363,10802,12333,
9.51416,10802,12333,
9.5147,10802,12333,
9.51524,10802,12319,
9.516,10802,12319,
9.517,10802,12319,
9.518,10805,12319,
9.519,10805,12333,
9.52,10802,12333,
9.521,10802,12333,
9.522,10805,12333,
9.523,10805,12319,
9.524,10805,12319,
9.525,10805,12333,
9.526,10802,12333,
9.527,10802,12319,
9.528,10805,12319,
9.529,10802,12319,
9.53046,10802,12319,
9.5314,10805,12319,
9.532,10805,12319,
9.533,10798,12319,
9.534,10798,12319,
9.535,10798,12319,
9.536,10798,12319,
9.537,10805,12333,
9.538,10805,12333,
9.539,10805,12319,
9.54,10798,12319,
9.541,10798,12319,
9.542,10802,12319,
9.543,10802,12333,
9.544,10802,12333,
9.545,10802,12319,
9.546,10802,12319,
9.547,10802,12319,
9.548,10802,12319,
9.549,10802,12319,
9.55084,10802,12319,
9.55282,10805,12319,
9.55428,10805,12319,
9.55478,10805,12319,
9.55528,10805,12333,
9.55577,10805,12333,
9.55626,10805,12333,
9.557,10805,12319,
9.558,10805,12319,
9.55902,10802,12333,
9.56,10802,12333,
9.56102,10802,12319,
9.56268,10802,12319,
9.56316,10805,12319,
9.564,10805,12319,
9.565,10805,12319,
9.566,10798,12319,
9.567,10798,12333,
9.568,10798,12333,
9.569,10798,12333,
9.57,10802,12333,
9.571,10802,12333,
9.572,10802,12333,
9.573,10802,12305,
9.574,10802,12305,
